1 -1000
1,176
1,240
1,227
1,265
1,278
1,291
1,329
1,504
1,675
1,638
1,663
1,614
1,626
1,602
1,651
1,699
1,723
1,806
1,876
1,911
1,841
1,841
1,687
1,626
1,638
1,638
1,675
1,638
1,687
1,663
1,675
1,699
1,687
1,675
1,663
1,638
1,651
1,638
1,626
1,602
1,602
1,663
1,626
1,614
1,602
1,590
1,614
1,638
1,663
1,687
1,711
1,687
1,687
1,675
1,626
1,614
1,466
1,577
1,602
1,614
1,516
1,528
1,541
1,565
1,602
1,614
1,626
1,626
1,626
1,626
1,638
1,651
1,651
1,687
1,687
1,711
1,723
1,711
1,735
1,747
1,759
1,782
1,806
1,771
1,759
1,711
1,711
1,699
1,711
1,771
1,771
1,899
1,865
1,876
1,934
1,934
1,968
1,923
1,946
1,934
2,002
2,014
1,991
1,946
1,899
1,806
1,806
1,853
1,853
1,865
1,818
1,782
1,735
1,735
1,794
1,830
1,853
1,923
1,946
1,968
1,980
2,014
2,025
2,014
2,025
2,059
2,070
2,047
2,014
2,047
2,002
1,991
1,991
1,991
1,991
1,991
1,980
1,968
1,968
1,968
1,968
1,957
1,957
1,991
2,002
2,002
1,991
1,968
1,957
1,946
1,934
1,923
1,899
1,865
1,841
1,818
1,818
1,794
1,806
1,806
1,818
1,818
1,853
1,865
1,865
1,876
1,888
1,888
1,865
1,853
1,806
1,687
1,651
1,614
1,565
1,541
1,541
1,528
1,516
1,516
1,504
1,516
1,541
1,541
1,553
1,553
1,565
1,553
1,553
1,590
1,602
1,577
1,565
1,541
1,528
1,504
1,504
1,479
1,491
1,504
1,504
1,528
1,590
1,638
1,614
1,528
1,479
1,504
1,479
1,404
1,392
1,442
1,590
1,590
1,565
1,565
1,565
1,553
1,504
1,479
1,466
1,466
1,429
1,429
1,404
1,379
1,379
1,404
1,429
1,429
1,442
1,442
1,516
1,528
1,528
1,528
1,565
1,590
1,614
1,602
1,638
1,553
1,479
1,417
1,354
1,278
1,227
1,240
1,240
1,253
1,278
1,316
1,366
1,392
1,366
1,341
1,366
1,366
1,392
1,442
1,516
1,565
1,565
1,541
1,528
1,516
1,466
1,392
1,429
1,429
1,404
1,392
1,504
1,491
1,354
1,316
1,316
1,291
1,278
1,278
1,253
1,227
1,189
1,189
1,176
1,138
1,073
1,060
1,073
1,047
0,957
0,944
0,878
0,891
0,957
1,086
1,150
1,227
1,265
1,291
1,240
1,202
1,329
1,366
1,442
1,429
1,404
1,417
1,454
1,392
1,379
1,265
1,265
1,189
1,163
1,150
1,125
1,112
1,150
1,138
1,150
1,176
1,202
1,214
1,240
1,240
1,227
1,253
1,240
1,214
1,227
1,214
1,417
1,466
1,479
1,491
1,565
1,504
1,466
1,429
1,404
1,341
1,429
1,491
1,528
1,541
1,491
1,454
1,429
1,417
1,417
1,417
1,392
1,341
1,329
1,303
1,253
1,202
1,163
1,189
1,138
1,214
1,189
1,202
1,202
1,253
1,329
1,253
1,202
1,138
1,138
1,176
1,189
1,202
1,202
1,253
1,278
1,316
1,329
1,316
1,329
1,291
1,253
1,227
1,214
1,227
1,214
1,189
1,214
1,265
1,303
1,265
1,176
1,176
1,163
1,150
1,189
1,202
1,202
1,189
1,189
1,189
1,176
1,189
1,163
1,125
1,099
1,112
1,176
1,176
1,176
1,163
1,163
1,150
1,163
1,150
1,150
1,163
1,163
1,163
1,112
1,060
1,060
1,034
1,047
1,034
1,034
1,047
1,086
1,086
1,099
1,150
1,138
1,112
1,073
1,060
1,138
1,163
1,176
1,214
1,227
1,214
1,189
1,176
1,189
1,329
1,429
1,504
1,491
1,442
1,442
1,417
1,366
1,329
1,303
1,291
1,240
1,240
1,278
1,240
1,240
1,227
1,227
1,240
1,291
1,278
1,240
1,253
1,227
1,253
1,227
1,202
1,163
1,163
1,138
1,138
1,125
1,099
1,086
1,047
0,983
0,970
1,073
1,150
1,125
1,086
1,060
0,944
1,189
1,202
1,125
1,009
1,047
1,125
1,253
1,303
1,341
1,379
1,417
1,429
1,442
1,466
1,504
1,541
1,565
1,528
1,429
1,316
1,253
1,291
1,278
1,253
1,202
1,163
1,138
1,176
1,202
1,240
1,227
1,240
1,291
1,291
1,265
1,253
1,253
1,303
1,602
1,614
1,602
1,479
1,404
1,392
1,429
1,516
1,553
1,614
1,723
1,723
1,771
1,782
1,841
1,876
1,923
1,934
1,946
1,957
1,980
2,047
2,070
2,036
1,923
1,911
1,865
1,794
1,747
1,723
1,735
1,723
1,747
1,771
1,818
1,853
1,841
1,876
1,899
1,946
1,934
1,934
2,002
2,036
2,059
2,025
2,047
2,168
2,335
2,325
2,305
2,253
2,168
2,125
2,103
2,081
2,092
2,103
2,103
2,092
2,070
1,934
1,806
1,711
1,651
1,565
1,479
1,479
1,466
1,516
1,565
1,491
1,379
1,329
1,303
1,202
1,099
0,970
0,878
0,865
0,944
1,034
1,060
1,047
1,060
1,138
1,189
1,214
1,291
1,341
1,392
1,429
1,429
1,454
1,466
1,491
1,479
1,442
1,429
1,417
1,504
1,454
1,202
1,009
0,996
0,930
0,878
0,904
0,904
0,996
1,021
1,021
1,086
1,125
1,189
1,189
1,202
1,240
1,278
1,303
1,329
1,379
1,404
1,366
1,341
1,366
1,341
1,366
1,528
1,516
1,541
1,565
1,577
1,577
1,626
1,614
1,614
1,590
1,675
1,711
1,723
1,675
1,735
1,771
1,723
1,747
1,759
1,699
1,663
1,577
1,479
1,466
1,479
1,541
1,541
1,528
1,565
1,638
1,675
1,782
1,806
1,923
1,946
1,991
1,980
2,092
2,200
2,047
1,968
2,014
1,968
1,806
1,675
1,602
1,541
1,504
1,466
1,454
1,466
1,466
1,466
1,379
1,341
1,329
1,278
1,429
1,442
1,341
1,291
1,240
1,202
1,150
1,073
1,021
0,957
0,904
0,878
0,839
0,813
0,826
0,800
0,839
0,852
0,865
0,970
1,021
1,086
1,099
1,112
1,176
1,454
1,614
1,614
1,379
1,354
1,417
1,479
1,442
1,379
1,189
1,125
1,073
1,034
1,021
1,125
1,329
1,626
1,663
1,638
1,638
1,687
1,723
1,794
1,818
1,806
1,876
1,865
1,841
1,841
1,853
1,853
1,853
1,830
1,771
1,675
1,590
1,516
1,504
1,541
1,577
1,479
1,454
1,442
1,379
1,366
1,341
1,329
1,379
1,504
1,553
1,626
1,491
1,466
1,479
1,466
1,417
1,379
1,366
1,341
1,329
1,341
1,366
1,366
1,404
1,265
1,291
1,341
1,354
1,329
1,291
1,303
1,316
1,303
1,278
1,253
1,291
1,291
1,316
1,341
1,404
1,417
1,442
1,417
1,379
1,404
1,479
1,454
1,590
1,699
1,899
1,946
1,980
2,014
2,059
2,081
2,092
2,103
2,114
2,168
2,146
2,070
2,036
1,991
1,957
1,946
1,876
1,818
1,687
1,687
1,638
1,466
1,392
1,329
1,291
1,240
1,214
1,189
1,202
1,253
1,341
1,417
1,479
1,541
1,565
1,663
1,853
1,876
1,934
1,759
1,577
1,429
1,341
1,354
1,341
1,379
1,366
1,354
1,354
1,341
1,366
1,366
1,379
1,379
1,379
1,417
1,417
1,417
1,442
1,541
1,504
1,504
1,429
1,379
1,341
1,404
1,442
1,442
1,442
1,417
1,417
1,429
1,417
1,454
1,429
1,429
1,417
1,379
1,379
1,379
1,392
1,379
1,354
1,354
1,303
1,291
1,278
1,303
1,291
1,278
1,278
1,253
1,265
1,265
1,265
1,278
1,291
1,253
1,253
1,253
1,240
1,265
1,278
1,291
1,278
1,278
1,303
1,329
1,316
1,291
1,379
1,442
1,429
1,442
1,442
1,454
1,466
1,454
1,466
1,466
1,491
1,516
1,504
1,528
1,516
1,516
1,516
1,516
1,504
1,504
1,491
1,491
1,479
1,491
1,429
1,466
1,329
1,253
1,176
1,202
1,214
1,214
1,227
1,253
1,265
1,265
1,265
1,253
1,227
1,189
1,163
1,112
1,099
1,073
1,125
1,150
1,163
1,253
1,240
1,189
1,163
1,073
1,086
1,073
1,086
1,073
1,073
1,073
1,086
1,099
1,112
1,112
1,125
1,125
1,150
1,150
1,176
1,214
1,214
1,227
1,253
1,291
1,303
1,291
1,291
1,278
1,291
1,329
1,303
1,278
1,316
1,341
1,366
1,366
1,392
1,392
1,429
1,417
1,404
1,404
1,392
1,392
1,392
1,417
1,429
1,442
1,442
1,454
1,429
1,404
1,316
1,316
1,189
1,214
1,417
1,479
1,638
1,899
1,818
1,980
2,025
2,036
2,125
2,211
2,211
2,305
2,335
2,335
2,365
2,284
2,036
2,081
2,070
1,980
1,830
1,735
1,663
1,590
1,528
1,491
1,429
1,392
1,366
1,341
1,316
1,303
1,316
1,316
1,341
1,379
1,479
1,516
1,541
1,590
1,590
1,528
1,417
1,291
1,099
0,957
0,930
1,021
1,073
1,150
1,253
1,404
1,504
1,602
1,687
1,771
1,841
1,876
1,911
1,957
1,957
1,968
1,957
1,946
1,911
1,806
1,711
1,663
1,602
1,602
1,590
1,614
1,663
1,794
1,865
1,876
2,125
2,114
2,014
2,047
2,070
2,103
2,168
2,211
2,263
2,294
2,355
2,404
2,404
2,345
2,242
2,157
2,036
1,957
1,911
1,911
2,114
2,070
2,070
2,092
2,092
2,168
2,232
2,189
2,315
2,385
2,375
2,404
2,545
2,453
2,580
2,686
2,605
2,375
2,125
2,002
1,888
1,818
1,759
1,782
1,806
1,830
1,818
1,782
1,747
1,699
1,699
1,675
1,651
1,565
1,528
1,442
1,392
1,379
1,354
1,329
1,316
1,291
1,189
1,138
1,073
1,009
0,944
0,944
1,034
1,240
1,240
1,099
1,214
1,379
1,240
1,265
1,291
1,291
1,404
1,553
1,504
1,553
1,541
1,723
1,491
1,278
1,138
0,983
0,852
0,800
0,813
0,878
0,787
0,760
0,826
0,996
1,138
1,176
1,176
1,176
1,366
1,516
1,565
1,590
1,687
1,782
1,830
1,980
1,968
1,759
1,602
1,541
1,454
1,429
1,366
1,379
1,429
1,577
1,830
1,723
1,747
1,830
1,735
1,687
1,876
1,806
1,723
1,794
1,806
1,968
1,876
1,957
1,923
1,687
1,841
1,806
1,747
1,687
1,651
1,651
1,638
1,626
1,626
1,614
1,626
1,638
1,638
1,590
1,553
1,541
1,504
1,466
1,454
1,454
1,491
1,504
1,504
1,442
1,454
1,392
1,354
1,329
1,265
1,253
1,253
1,253
1,265
1,278
1,240
1,240
1,253
1,214
1,150
1,086
0,957
0,839
0,655
0,602
0,641
0,800
0,865
0,865
0,826
0,760
0,760
0,681
0,575
0,708
0,787
0,891
0,944
1,009
1,086
1,163
1,240
1,291
1,303
1,341
1,354
1,366
1,392
1,442
1,454
1,442
1,316
1,253
1,202
1,060
0,930
0,800
0,787
0,813
0,917
0,996
1,060
1,163
1,150
1,253
1,316
1,392
1,454
1,404
1,278
1,341
1,303
1,265
1,202
1,163
1,099
0,839
0,773
0,721
0,694
0,668
0,628
0,628
0,655
0,734
0,694
0,681
0,655
0,602
0,655
0,681
0,747
0,839
0,957
1,060
1,150
1,227
1,278
1,329
1,303
1,214
1,099
1,021
0,930
0,865
0,852
0,826
0,957
1,060
1,112
1,176
1,227
1,278
1,354
1,392
1,479
1,602
1,687
1,479
1,442
1,354
1,329
1,442
1,404
1,316
1,227
1,150
1,214
1,291
1,316
1,392
1,316
1,240
1,227
1,202
1,150
1,086
1,047
1,009
1,112
1,138
1,163
1,138
1,150
1,176
1,163
1,163
1,150
1,112
1,034
0,917
0,839
0,852
0,787
0,917
0,957
1,021
1,099
1,176
1,214
1,278
1,404
1,366
1,354
1,366
1,379
1,354
1,278
1,291
1,354
1,366
1,442
1,417
1,354
1,291
1,202
1,112
1,073
1,034
1,086
1,227
1,404
1,626
1,711
1,830
1,794
1,638
1,553
1,577
1,429
1,341
1,341
1,354
1,392
1,417
1,404
1,417
1,354
1,379
1,354
1,366
1,429
1,442
1,491
1,491
1,528
1,528
1,528
1,516
1,516
1,541
1,516
1,565
1,590
1,590
1,614
1,626
1,651
1,675
1,675
1,638
1,614
1,565
1,541
1,541
1,504
1,541
1,528
1,553
1,651
1,651
1,675
1,675
1,675
1,687
1,675
1,687
1,687
1,699
1,723
1,735
1,747
1,735
1,723
1,675
1,638
1,577
1,638
1,651
1,602
1,614
1,577
1,638
1,687
1,747
1,711
1,794
1,794
1,888
1,899
1,946
2,014
2,047
2,092
2,114
2,125
2,136
2,047
2,025
1,899
1,759
1,626
1,541
1,504
1,466
1,479
1,590
1,651
1,782
1,830
1,841
1,899
1,957
1,991
2,047
2,047
2,070
2,146
2,114
2,103
2,070
2,047
1,980
1,841
1,723
1,711
1,638
1,577
1,565
1,553
1,663
1,735
1,663
1,651
1,675
1,626
1,577
1,590
1,651
1,747
1,711
1,675
1,614
1,553
1,454
1,417
1,329
1,253
1,138
1,099
0,917
0,839
0,734
0,787
0,904
1,009
1,073
1,253
1,240
1,316
1,404
1,442
1,516
1,577
1,651
1,675
1,711
1,747
1,806
1,687
1,528
1,379
1,291
1,214
1,163
1,034
1,021
1,034
1,214
1,442
1,747
1,794
1,626
1,491
1,417
1,392
1,392
1,354
1,392
1,329
1,329
1,303
1,253
1,176
1,138
1,021
0,865
0,878
0,878
0,800
0,747
0,839
0,904
1,034
1,047
1,099
1,202
1,265
1,240
1,227
1,189
1,265
1,227
1,202
1,176
1,176
1,176
1,214
1,214
1,176
1,125
1,125
1,138
1,060
1,034
1,009
1,034
1,021
1,009
1,034
1,073
1,047
0,996
0,970
1,009
1,034
1,112
1,138
1,163
1,138
1,150
1,138
1,112
1,099
1,047
1,060
1,021
0,983
1,021
1,009
1,047
1,112
1,125
1,150
1,189
1,189
1,189
1,202
1,253
1,253
1,265
1,291
1,429
1,278
1,202
1,176
1,125
1,060
0,983
0,865
0,983
1,009
1,086
1,060
1,073
1,099
1,099
1,086
1,099
1,073
1,112
1,189
1,214
1,176
1,163
1,202
1,202
1,202
1,189
1,202
1,176
1,150
1,009
1,112
1,176
1,202
1,150
1,150
1,163
1,163
1,189
1,214
1,227
1,265
1,265
1,278
1,265
1,278
1,417
1,466
1,442
1,392
1,366
1,379
1,366
1,316
1,240
1,189
1,099
1,112
1,138
1,163
1,341
1,379
1,429
1,516
1,553
1,553
1,614
1,651
1,590
1,553
1,577
1,602
1,602
1,602
1,602
1,590
1,565
1,516
1,528
1,454
1,442
1,379
1,316
1,341
1,316
1,354
1,392
1,392
1,404
1,404
1,454
1,516
1,541
1,577
1,626
1,602
1,602
1,614
1,590
1,553
1,504
1,454
1,417
1,366
1,466
1,392
1,466
1,429
1,429
1,528
1,771
1,782
1,923
1,723
1,687
1,675
1,865
1,865
1,830
1,818
1,806
1,794
1,794
1,723
1,577
1,454
1,278
1,125
1,047
0,957
0,930
0,983
1,112
1,278
1,341
1,404
1,429
1,479
1,565
1,663
1,747
1,759
1,818
1,818
1,794
1,782
1,638
1,577
1,528
1,466
1,404
1,354
1,329
1,429
1,516
1,553
1,651
1,687
1,735
1,735
1,747
1,759
1,759
1,759
1,771
1,782
1,782
1,806
1,830
1,818
1,806
1,782
1,747
1,735
1,711
1,651
1,651
1,602
1,541
1,675
1,590
1,806
1,806
1,794
1,876
1,853
1,806
1,830
1,865
1,923
1,968
1,923
1,899
1,865
1,782
1,759
1,747
1,663
1,699
1,590
1,794
1,830
1,853
1,841
1,841
1,934
2,002
2,059
2,168
2,136
2,211
2,263
2,242
2,200
2,274
2,274
2,315
2,385
2,242
2,114
2,025
1,899
1,830
1,830
1,830
1,830
1,723
1,699
1,830
1,865
1,957
1,946
1,946
1,991
1,968
1,980
2,070
2,136
2,047
2,059
2,047
2,047
2,059
1,991
1,934
1,934
2,025
2,059
1,911
1,853
1,934
1,980
2,002
2,092
2,179
2,232
2,305
2,294
2,345
2,404
2,414
2,424
2,433
2,471
2,499
2,536
2,481
2,375
2,253
2,125
2,081
2,025
1,923
1,957
1,968
2,059
2,125
2,189
2,253
2,335
2,395
2,414
2,462
2,481
2,508
2,490
2,508
2,518
2,553
2,553
2,553
2,453
2,345
2,242
2,136
2,125
2,103
2,081
2,059
2,014
2,036
2,114
2,179
2,414
2,553
2,630
2,597
2,571
2,686
2,686
2,753
2,760
2,780
2,819
2,490
2,274
2,092
2,047
2,025
1,865
1,806
1,794
1,651
1,602
1,638
1,711
1,771
1,747
1,782
1,806
1,830
1,888
1,923
2,014
2,047
2,211
2,036
1,957
2,136
1,865
1,711
1,614
1,602
1,577
1,602
1,614
1,602
1,602
1,675
1,723
1,723
1,830
1,888
1,934
1,980
2,092
2,146
2,305
2,315
2,221
2,263
2,157
2,092
1,946
1,771
1,638
1,565
1,528
1,553
1,626
1,614
1,565
1,553
1,590
1,699
1,899
1,841
1,782
1,865
1,911
1,946
2,002
2,036
2,059
2,103
2,114
2,025
1,946
1,830
1,711
1,577
1,429
1,354
1,227
1,202
1,214
1,253
1,354
1,479
1,541
1,675
1,723
1,794
1,865
1,923
2,070
2,253
2,263
2,433
2,274
1,968
1,759
1,577
1,392
1,202
1,202
1,150
1,214
1,265
1,240
1,291
1,392
1,454
1,516
1,565
1,528
1,504
1,528
1,528
1,479
1,541
1,504
1,404
1,291
1,253
1,112
1,034
1,009
0,917
0,891
0,983
1,073
0,904
0,957
0,944
0,996
1,150
1,202
1,214
1,202
1,227
1,240
1,227
1,227
1,227
1,227
1,240
1,227
1,176
1,086
0,930
0,747
0,602
0,522
0,509
0,456
0,562
0,509
0,628
0,787
0,904
1,047
1,009
1,034
1,086
1,060
1,034
1,073
1,060
1,034
0,983
1,009
0,970
0,681
0,522
0,496
0,416
0,215
0,162
0,269
0,229
0,322
0,442
0,588
0,694
0,747
0,852
0,944
0,996
1,047
1,086
1,163
1,176
1,163
1,138
1,163
1,138
1,073
1,009
0,865
0,721
0,509
0,336
0,148
0,162
0,296
0,349
0,602
0,826
0,944
0,996
1,009
1,009
1,073
1,099
1,086
1,125
1,138
1,138
1,150
1,150
1,021
0,787
0,496
0,402
0,269
0,148
0,189
0,296
0,416
0,402
0,641
0,891
1,047
1,176
1,278
1,366
1,417
1,565
1,528
1,541
1,590
1,614
1,651
1,553
1,504
1,240
1,047
0,839
0,681
0,496
0,429
0,376
0,482
0,826
1,047
1,303
1,491
1,491
1,541
1,565
1,614
1,638
1,651
1,663
1,723
1,711
1,687
1,687
1,675
1,614
1,366
0,957
0,615
0,362
0,255
0,282
0,309
0,469
0,602
0,800
0,917
0,904
0,904
0,891
0,878
0,904
0,852
0,891
0,930
0,930
0,930
0,930
0,944
0,813
0,734
0,562
0,442
0,389
0,442
0,509
0,588
0,694
0,773
0,944
1,047
1,176
1,303
1,341
1,278
1,240
1,214
1,189
1,163
1,176
1,189
1,112
1,060
0,944
0,721
0,800
0,839
0,891
0,839
0,773
0,813
0,970
1,099
1,202
1,227
1,227
1,202
1,163
1,163
1,163
1,163
1,163
1,176
1,189
1,176
1,138
1,138
1,125
1,060
0,983
0,917
0,826
0,800
0,628
0,760
0,944
0,996
1,047
1,047
1,073
1,163
1,099
1,112
1,125
1,112
1,189
1,265
1,379
1,454
1,404
1,429
1,442
1,417
1,379
1,341
1,329
1,354
1,429
1,516
1,590
1,675
1,711
1,735
1,747
1,771
1,771
1,771
1,771
1,782
1,794
1,794
1,794
1,794
1,735
1,711
1,675
1,614
1,602
1,541
1,491
1,442
1,454
1,528
1,491
1,479
1,417
1,404
1,417
1,404
1,417
1,429
1,479
1,516
1,516
1,491
1,479
1,454
1,417
1,379
1,329
1,138
1,086
1,112
1,125
1,073
1,009
1,073
1,138
1,202
1,278
1,491
1,565
1,577
1,818
1,923
2,014
2,059
2,092
1,934
1,946
1,806
1,651
1,699
1,454
1,329
1,202
0,996
0,839
0,734
0,760
0,773
0,970
1,202
1,379
1,466
1,565
1,541
1,614
1,663
1,687
1,735
1,711
1,675
1,651
1,577
1,404
1,278
1,138
1,034
1,034
0,891
0,957
0,930
1,009
0,957
0,996
1,034
1,099
1,138
1,176
1,240
1,354
1,366
1,417
1,429
1,454
1,504
1,565
1,516
1,479
1,454
1,442
1,442
1,392
1,329
1,329
1,291
1,253
1,227
1,227
1,240
1,278
1,404
1,504
1,602
1,771
1,841
1,841
1,946
2,014
2,014
2,002
1,711
1,565
1,303
0,957
0,708
0,496
0,429
0,904
0,442
0,509
0,442
0,575
0,904
1,009
1,034
0,970
1,316
1,404
1,553
1,663
1,747
1,806
1,865
1,818
1,711
1,466
1,009
0,891
0,747
0,562
0,442
0,389
0,496
0,482
0,509
0,839
0,865
0,983
1,021
1,021
1,073
1,138
1,202
1,227
1,291
1,341
1,379
1,392
1,429
1,341
1,202
1,034
0,839
0,734
0,655
0,641
0,628
0,615
0,575
0,681
0,787
0,983
1,150
1,278
1,341
1,341
1,379
1,392
1,429
1,528
1,577
1,577
1,429
1,214
1,073
0,944
0,655
0,562
0,496
0,482
0,496
0,549
0,575
0,734
0,852
1,034
1,176
1,354
1,491
1,602
1,663
1,675
1,699
1,699
1,675
1,626
1,528
1,240
1,034
0,904
0,708
0,522
0,496
0,482
0,402
0,402
0,429
0,429
0,588
0,747
0,878
1,112
1,150
1,366
1,491
1,711
1,759
1,818
1,865
1,830
1,429
1,060
0,839
0,878
0,734
0,641
0,522
0,469
0,522
0,496
0,628
0,655
0,747
0,930
1,125
1,291
1,454
1,565
1,806
1,888
1,946
1,946
1,968
1,991
1,687
1,354
1,086
0,813
0,615
0,456
0,309
0,242
0,148
0,081
0,001
0,014
0,535
0,773
0,957
1,034
0,996
1,034
1,112
1,112
1,291
1,541
1,675
1,504
1,214
0,957
0,734
0,509
0,349
0,296
0,148
0,095
0,000
0,135
0,148
0,362
0,535
0,668
0,800
0,957
1,060
1,429
1,541
1,638
1,687
1,759
1,853
1,806
1,479
1,150
0,878
0,681
0,562
0,482
0,389
0,269
0,269
0,229
0,282
0,362
0,549
0,721
0,917
1,125
1,466
1,626
1,735
1,841
1,923
1,934
2,014
1,888
1,253
1,009
0,681
0,456
0,322
0,189
0,014
0,000
0,000
0,000
0,000
0,000
0,175
0,389
0,588
0,760
0,839
0,747
0,747
0,983
1,176
1,429
1,442
1,366
0,891
0,641
0,389
0,122
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,229
0,442
0,615
0,787
1,099
0,970
1,417
1,291
1,329
1,291
0,562
0,362
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,095
0,416
0,602
0,773
1,009
1,060
1,073
1,227
1,316
1,354
1,150
0,694
0,442
0,416
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,269
0,456
0,575
0,734
0,852
0,917
0,970
1,021
0,957
0,865
0,522
0,282
0,202
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,055
0,095
0,122
0,135
0,162
0,202
0,215
0,242
0,296
0,309
0,162
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,122
0,336
0,602
0,641
0,668
0,734
0,787
0,813
0,760
0,747
0,760
0,509
0,255
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,202
0,269
0,336
0,309
0,376
0,362
0,376
0,442
0,469
0,442
0,282
0,081
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,068
0,269
0,362
0,402
0,456
0,482
0,482
0,522
0,535
0,588
0,588
0,588
0,628
0,549
0,336
0,282
0,229
0,001
0,000
0,000
0,000
0,000
0,000
0,162
0,242
0,215
0,416
0,549
0,602
0,694
0,734
0,747
0,747
0,813
0,787
0,734
0,615
0,535
0,416
0,309
0,296
0,322
0,202
0,028
0,068
0,255
0,376
0,402
0,442
0,429
0,416
0,456
0,456
0,456
0,522
0,535
0,773
0,983
1,060
0,930
0,496
0,282
0,175
0,014
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,402
0,602
0,588
0,535
0,655
0,708
0,747
0,708
0,655
0,482
0,202
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,269
0,202
0,269
0,322
0,562
0,681
0,522
0,522
0,522
0,429
0,349
0,282
0,242
0,055
0,000
0,000
0,000
0,000
0,000
0,000
0,162
0,389
0,442
0,681
1,009
1,099
1,240
1,354
1,404
1,466
1,303
1,125
0,944
0,760
0,615
0,469
0,322
0,189
0,041
0,000
0,000
0,055
0,135
0,202
0,282
0,362
0,416
0,655
0,983
1,073
1,214
1,329
1,379
1,442
1,278
1,021
0,641
0,296
0,215
0,135
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,296
0,296
0,416
0,389
0,641
0,800
0,917
0,917
1,009
0,983
0,549
0,242
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,148
0,349
0,509
0,694
0,813
0,930
0,944
0,957
0,904
0,708
0,242
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,081
0,362
0,509
0,575
0,734
0,839
0,852
0,891
0,509
0,081
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,081
0,028
0,296
0,255
0,242
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,108
0,108
0,162
0,229
0,549
0,760
0,787
0,694
0,708
0,615
0,575
0,509
0,416
0,482
0,469
0,469
0,469
0,469
0,588
0,708
0,839
1,404
1,516
1,638
1,699
1,759
1,782
1,699
1,291
0,904
0,787
0,628
0,429
0,322
0,282
0,309
0,215
0,229
0,269
0,496
0,655
0,681
0,773
0,878
0,957
1,202
1,379
1,565
1,711
1,782
1,830
1,830
1,341
0,944
0,773
0,641
0,562
0,575
0,628
0,628
0,826
0,970
0,957
0,930
0,917
0,957
0,970
1,047
1,112
1,125
1,176
1,163
1,138
1,138
1,073
1,021
0,996
1,021
1,009
0,983
0,891
0,878
0,852
0,826
0,641
0,588
0,429
0,575
0,655
0,734
0,852
0,930
1,021
1,099
1,138
1,060
1,086
1,112
1,163
1,176
1,214
1,227
1,202
1,163
1,021
0,904
0,865
0,721
0,734
0,549
0,588
0,562
0,575
0,655
0,787
0,865
0,904
0,944
0,983
0,983
0,996
0,996
1,099
1,163
1,138
1,047
0,996
0,970
0,917
0,800
0,708
0,694
0,615
0,469
0,549
0,549
0,575
0,509
0,575
0,641
0,852
0,996
1,060
1,047
1,021
1,125
1,189
1,176
1,163
1,138
1,176
1,189
1,202
1,125
1,047
1,034
1,086
1,112
1,099
1,086
1,086
1,060
1,047
1,125
1,227
1,341
1,404
1,528
1,565
1,602
1,876
1,759
1,214
1,047
0,891
0,681
0,588
0,389
0,296
0,229
0,162
0,081
0,229
0,229
0,322
0,269
0,429
0,655
0,800
1,163
1,163
1,404
1,541
1,541
1,541
1,454
0,944
0,721
0,549
0,389
0,189
0,095
0,175
0,681
0,957
0,852
0,813
0,429
0,429
0,575
0,509
0,628
1,060
1,060
1,253
1,354
1,379
1,404
1,047
0,996
1,060
0,996
0,628
0,282
0,122
0,229
0,081
0,095
0,041
0,000
0,000
0,081
0,148
0,215
0,322
0,442
0,602
0,773
0,878
1,176
1,278
1,303
1,341
1,354
0,983
0,721
0,469
0,376
0,229
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,255
0,429
0,535
0,681
0,944
1,009
0,917
0,970
0,917
0,668
0,416
0,349
0,255
0,068
0,000
0,001
0,000
0,000
0,000
0,000
0,000
0,081
0,148
0,269
0,389
0,535
0,708
0,800
1,060
0,970
1,354
1,303
1,047
0,878
0,588
0,336
0,189
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,255
0,429
0,615
0,800
0,878
1,099
1,202
