1 -1000
2,058506702
1,979775686
1,899496073
1,806007631
1,601901525
1,378979629
1,150431065
1,060295509
0,969556354
0,87827449
0,930498558
0,982553707
1,047368276
1,176064351
1,303358948
1,429049993
1,552917889
1,686779412
1,806007631
1,864647014
1,922583833
1,979775686
1,991120754
2,002433865
2,002433865
1,945552427
1,88790837
1,817789757
1,62626454
1,416559156
1,21440877
1,150431065
1,086112852
1,021477593
1,047368276
1,073210428
1,099002597
1,150431065
1,188860087
1,239899086
1,303358948
1,378979629
1,441522615
1,466412294
1,478828884
1,491226326
1,51596281
1,528301368
1,552917889
1,478828884
1,416559156
1,353839665
1,278021612
1,201641626
1,124743308
1,073210428
1,008514502
0,95654793
0,969556354
0,969556354
0,982553707
1,073210428
1,163254613
1,252621857
1,328632197
1,404050333
1,466412294
1,478828884
1,478828884
1,491226326
1,51596281
1,528301368
1,552917889
1,540619811
1,51596281
1,491226326
1,466412294
1,429049993
1,404050333
1,378979629
1,341244261
1,316003688
1,227161324
1,1375939
1,047368276
1,150431065
1,252621857
1,366418194
1,429049993
1,478828884
1,540619811
1,62626454
1,710822553
1,782364214
1,794199014
1,794199014
1,806007631
1,686779412
1,565195354
1,441522615
1,290698186
1,1375939
0,982553707
1,047368276
1,111879478
1,176064351
1,21440877
1,252621857
1,290698186
1,278021612
1,278021612
1,278021612
1,278021612
1,265329434
1,265329434
1,290698186
1,316003688
1,341244261
1,353839665
1,366418194
1,366418194
1,290698186
1,21440877
1,1375939
1,034428911
0,930498558
0,812773223
0,95654793
1,086112852
1,227161324
1,265329434
1,303358948
1,341244261
1,353839665
1,366418194
1,378979629
1,416559156
1,453976793
1,491226326
1,491226326
1,491226326
1,491226326
1,528301368
1,565195354
1,601901525
1,565195354
1,540619811
1,503604382
1,453976793
1,404050333
1,353839665
1,316003688
1,265329434
1,227161324
1,201641626
1,188860087
1,163254613
1,188860087
1,21440877
1,239899086
1,278021612
1,316003688
1,366418194
1,441522615
1,528301368
1,614093984
1,62626454
1,650538882
1,66264213
1,540619811
1,416559156
1,290698186
1,176064351
1,047368276
0,930498558
0,87827449
0,839002065
0,786508115
0,747045262
0,707507972
0,667900454
0,760208027
0,852102483
0,943528607
1,034428911
1,124743308
1,21440877
1,303358948
1,391523749
1,478828884
1,565195354
1,638412929
1,722808114
1,614093984
1,503604382
1,378979629
1,227161324
1,073210428
0,917457953
0,799645122
0,694313063
0,575233002
0,628226858
0,694313063
0,747045262
0,839002065
0,917457953
1,008514502
1,047368276
1,086112852
1,124743308
1,150431065
1,176064351
1,21440877
1,188860087
1,176064351
1,150431065
1,099002597
1,047368276
0,982553707
0,891345751
0,786508115
0,681110506
0,548697736
0,415684926
0,295579711
0,322296388
0,362344271
0,389023141
0,522138487
0,641458479
0,760208027
0,865193346
0,982553707
1,086112852
1,086112852
1,086112852
1,099002597
1,034428911
0,969556354
0,904406961
0,917457953
0,930498558
0,943528607
0,891345751
0,852102483
0,812773223
0,681110506
0,56196844
0,442328495
0,335649439
0,228732795
0,121649358
0,215355048
0,295579711
0,389023141
0,575233002
0,773362364
0,95654793
0,995539815
1,047368276
1,086112852
1,176064351
1,278021612
1,366418194
1,227161324
1,099002597
0,95654793
0,667900454
0,375685771
0,081464335
0
0
0
0
0
0
0,094860632
0,255480338
0,40235624
0,548697736
0,694313063
0,825892258
0,812773223
0,799645122
0,799645122
0,891345751
0,982553707
1,073210428
0,969556354
0,87827449
0,786508115
0,707507972
0,641458479
0,56196844
0,389023141
0,215355048
0,041269331
0,041269331
0,027869409
0,014468918
0,148432024
0,282216363
0,40235624
0,588491273
0,760208027
0,943528607
1,008514502
1,073210428
1,1375939
1,21440877
1,303358948
1,378979629
1,111879478
0,839002065
0,56196844
0,295579711
0,041269331
0
0
0
0
0
0
0
0,094860632
0,268849859
0,455643093
0,535421036
0,628226858
0,720695078
0,799645122
0,865193346
0,943528607
0,969556354
0,995539815
1,021477593
0,852102483
0,681110506
0,508850234
0,335649439
0,175207545
0,001067992
0
0
0
0
0
0
0
0
0
0,161820746
0,40235624
0,654683061
0,747045262
0,839002065
0,943528607
0,917457953
0,891345751
0,87827449
0,786508115
0,707507972
0,628226858
0,442328495
0,268849859
0,094860632
0,014468918
0
0
0
0
0
0,041269331
0,135041516
0,242107938
0,322296388
0,40235624
0,482257201
0,522138487
0,548697736
0,575233002
0,601743105
0,61498835
0,628226858
0,548697736
0,455643093
0,375685771
0,215355048
0,068066929
0
0
0
0
0
0
0
0,135041516
0,282216363
0,429009059
0,588491273
0,733874227
0,87827449
0,917457953
0,969556354
1,008514502
1,008514502
1,008514502
1,021477593
1,021477593
1,008514502
1,008514502
0,982553707
0,943528607
0,904406961
0,747045262
0,588491273
0,415684926
0,362344271
0,308939766
0,255480338
0,295579711
0,335649439
0,375685771
0,522138487
0,667900454
0,799645122
0,917457953
1,021477593
1,1375939
1,201641626
1,265329434
1,328632197
1,111879478
0,891345751
0,681110506
0,415684926
0,161820746
0
0
0
0
0
0
0
0
0,215355048
0,442328495
0,601743105
0,747045262
0,904406961
0,917457953
0,930498558
0,95654793
0,982553707
1,008514502
1,047368276
0,969556354
0,904406961
0,825892258
0,588491273
0,362344271
0,121649358
0,027869409
0
0
0
0
0,014468918
0,148432024
0,282216363
0,415684926
0,508850234
0,61498835
0,720695078
0,799645122
0,865193346
0,943528607
0,95654793
0,969556354
0,982553707
0,799645122
0,628226858
0,442328495
0,121649358
0
0
0
0
0
0
0
0
0
0,041269331
0,201974833
0,322296388
0,455643093
0,588491273
0,628226858
0,681110506
0,733874227
0,799645122
0,852102483
0,917457953
0,760208027
0,601743105
0,442328495
0,081464335
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,188592286
0,34899878
0,508850234
0,548697736
0,588491273
0,641458479
0,628226858
0,61498835
0,61498835
0,40235624
0,188592286
0
0
0
0
0,027869409
0,094860632
0,161820746
0,268849859
0,375685771
0,482257201
0,588491273
0,681110506
0,799645122
0,917457953
1,034428911
1,150431065
1,265329434
1,378979629
1,491226326
1,453976793
1,416559156
1,366418194
1,265329434
1,176064351
1,073210428
0,95654793
0,852102483
0,733874227
0,681110506
0,628226858
0,575233002
0,628226858
0,681110506
0,733874227
0,904406961
1,073210428
1,239899086
1,278021612
1,328632197
1,378979629
1,404050333
1,441522615
1,466412294
1,353839665
1,239899086
1,124743308
1,021477593
0,930498558
0,839002065
0,773362364
0,707507972
0,641458479
0,681110506
0,720695078
0,747045262
0,825892258
0,891345751
0,969556354
1,176064351
1,391523749
1,589687428
1,638412929
1,686779412
1,734769285
1,77050354
1,806007631
1,841273274
1,650538882
1,466412294
1,265329434
1,060295509
0,839002065
0,628226858
0,508850234
0,375685771
0,255480338
0,335649439
0,40235624
0,482257201
0,628226858
0,773362364
0,917457953
1,047368276
1,163254613
1,278021612
1,303358948
1,341244261
1,366418194
1,378979629
1,378979629
1,391523749
1,239899086
1,086112852
0,930498558
0,720695078
0,508850234
0,295579711
0,255480338
0,215355048
0,175207545
0,242107938
0,308939766
0,375685771
0,535421036
0,694313063
0,852102483
1,021477593
1,188860087
1,353839665
1,441522615
1,51596281
1,589687428
1,66264213
1,734769285
1,806007631
1,552917889
1,290698186
1,021477593
0,825892258
0,628226858
0,442328495
0,335649439
0,228732795
0,121649358
0,108255685
0,081464335
0,068066929
0,188592286
0,308939766
0,442328495
0,641458479
0,852102483
1,047368276
1,150431065
1,239899086
1,341244261
1,404050333
1,478828884
1,540619811
1,341244261
1,1375939
0,917457953
0,628226858
0,335649439
0,027869409
0
0
0
0
0
0
0
0
0,068066929
0,295579711
0,522138487
0,760208027
0,891345751
1,021477593
1,163254613
1,21440877
1,265329434
1,316003688
1,060295509
0,812773223
0,548697736
0,295579711
0,027869409
0
0
0
0
0
0
0
0
0
0,041269331
0,255480338
0,468952709
0,667900454
0,747045262
0,825892258
0,904406961
0,95654793
1,021477593
1,073210428
0,852102483
0,628226858
0,389023141
0,135041516
0
0
0
0
0
0
0
0
0
0
0,014468918
0,242107938
0,455643093
0,681110506
0,812773223
0,943528607
1,073210428
1,163254613
1,252621857
1,341244261
1,008514502
0,667900454
0,322296388
0,094860632
0
0
0
0
0
0
0
0
0
0
0
0
0,228732795
0,468952709
0,641458479
0,799645122
0,969556354
1,047368276
1,124743308
1,201641626
0,87827449
0,548697736
0,201974833
0
0
0
0
0
0
0
0
0
0
0
0
0
0,05466855
0,308939766
0,468952709
0,628226858
0,786508115
0,891345751
0,982553707
1,086112852
0,865193346
0,654683061
0,442328495
0,081464335
0
0
0
0
0
0
0
0
0
0
0
0
0,242107938
0,508850234
0,588491273
0,667900454
0,733874227
0,812773223
0,891345751
0,969556354
0,760208027
0,56196844
0,362344271
0,161820746
0
0
0
0
0
0
0
0
0,135041516
0,335649439
0,548697736
0,773362364
1,008514502
1,227161324
1,341244261
1,441522615
1,540619811
1,565195354
1,601901525
1,62626454
1,441522615
1,239899086
1,047368276
0,773362364
0,508850234
0,242107938
0,215355048
0,188592286
0,161820746
0,228732795
0,282216363
0,34899878
0,495556424
0,628226858
0,760208027
0,904406961
1,034428911
1,163254613
1,21440877
1,278021612
1,328632197
1,353839665
1,378979629
1,404050333
1,1375939
0,865193346
0,588491273
0,322296388
0,05466855
0
0
0
0
0
0
0
0
0
0
0,121649358
0,282216363
0,455643093
0,535421036
0,61498835
0,681110506
0,733874227
0,786508115
0,839002065
0,747045262
0,654683061
0,575233002
0,415684926
0,255480338
0,108255685
0
0
0
0
0
0
0,068066929
0,188592286
0,308939766
0,468952709
0,61498835
0,773362364
0,852102483
0,930498558
1,008514502
1,060295509
1,111879478
1,163254613
1,060295509
0,95654793
0,852102483
0,654683061
0,442328495
0,228732795
0,188592286
0,148432024
0,108255685
0,135041516
0,161820746
0,201974833
0,282216363
0,375685771
0,468952709
0,61498835
0,773362364
0,917457953
0,982553707
1,047368276
1,124743308
1,124743308
1,1375939
1,1375939
1,073210428
1,008514502
0,943528607
0,904406961
0,865193346
0,839002065
0,760208027
0,681110506
0,601743105
0,588491273
0,575233002
0,56196844
0,628226858
0,707507972
0,773362364
0,825892258
0,87827449
0,943528607
0,95654793
0,969556354
0,982553707
0,995539815
1,021477593
1,047368276
1,034428911
1,021477593
1,021477593
0,87827449
0,733874227
0,588491273
0,508850234
0,415684926
0,322296388
0,34899878
0,389023141
0,415684926
0,482257201
0,548697736
0,601743105
0,812773223
1,008514502
1,201641626
1,316003688
1,429049993
1,540619811
1,577451952
1,62626454
1,66264213
1,378979629
1,086112852
0,799645122
0,588491273
0,389023141
0,175207545
0,148432024
0,108255685
0,081464335
0,148432024
0,228732795
0,295579711
0,375685771
0,455643093
0,535421036
0,667900454
0,799645122
0,930498558
0,982553707
1,021477593
1,073210428
1,099002597
1,1375939
1,163254613
1,021477593
0,891345751
0,747045262
0,588491273
0,442328495
0,282216363
0,201974833
0,135041516
0,068066929
0,148432024
0,215355048
0,295579711
0,335649439
0,375685771
0,415684926
0,508850234
0,61498835
0,707507972
0,799645122
0,891345751
0,969556354
1,111879478
1,239899086
1,378979629
1,252621857
1,124743308
0,995539815
0,891345751
0,786508115
0,681110506
0,601743105
0,508850234
0,415684926
0,375685771
0,322296388
0,282216363
0,322296388
0,362344271
0,415684926
0,61498835
0,812773223
1,008514502
1,124743308
1,227161324
1,341244261
1,378979629
1,416559156
1,441522615
1,21440877
0,995539815
0,760208027
0,56196844
0,375685771
0,188592286
0,108255685
0,014468918
0
0
0
0
0
0,108255685
0,242107938
0,40235624
0,56196844
0,720695078
0,747045262
0,786508115
0,825892258
0,839002065
0,852102483
0,865193346
0,654683061
0,442328495
0,242107938
0,081464335
0
0
0
0
0
0
0,001067992
0,215355048
0,295579711
0,362344271
0,429009059
0,522138487
0,628226858
0,720695078
0,839002065
0,95654793
1,073210428
1,163254613
1,265329434
1,366418194
1,1375939
0,917457953
0,681110506
0,508850234
0,322296388
0,148432024
0,001067992
0
0
0
0
0
0
0,068066929
0,201974833
0,362344271
0,535421036
0,707507972
0,720695078
0,733874227
0,760208027
0,773362364
0,799645122
0,812773223
0,667900454
0,508850234
0,34899878
0,188592286
0,027869409
0
0
0
0
0
0
0
0
0
0
0,108255685
0,215355048
0,335649439
0,495556424
0,654683061
0,812773223
0,773362364
0,733874227
0,707507972
0,694313063
0,694313063
0,694313063
0,786508115
0,87827449
0,969556354
1,008514502
1,034428911
1,073210428
1,073210428
1,073210428
1,086112852
1,034428911
0,982553707
0,943528607
1,060295509
1,176064351
1,290698186
1,341244261
1,404050333
1,466412294
1,429049993
1,404050333
1,366418194
1,201641626
1,021477593
0,839002065
0,694313063
0,535421036
0,389023141
0,295579711
0,215355048
0,121649358
0,108255685
0,081464335
0,068066929
0,215355048
0,362344271
0,522138487
0,641458479
0,760208027
0,87827449
0,943528607
1,008514502
1,073210428
1,150431065
1,227161324
1,303358948
1,086112852
0,865193346
0,641458479
0,482257201
0,322296388
0,161820746
0,135041516
0,108255685
0,081464335
0,161820746
0,242107938
0,322296388
0,322296388
0,322296388
0,322296388
0,442328495
0,56196844
0,681110506
0,707507972
0,720695078
0,747045262
0,786508115
0,812773223
0,839002065
0,773362364
0,694313063
0,628226858
0,495556424
0,362344271
0,228732795
0,308939766
0,40235624
0,482257201
0,522138487
0,548697736
0,588491273
0,641458479
0,681110506
0,733874227
0,839002065
0,943528607
1,047368276
1,034428911
1,008514502
0,995539815
1,008514502
1,008514502
1,021477593
0,95654793
0,904406961
0,839002065
0,667900454
0,495556424
0,322296388
0,255480338
0,201974833
0,135041516
0,068066929
0,014468918
0
0
0,001067992
0,027869409
0,215355048
0,415684926
0,61498835
0,694313063
0,773362364
0,852102483
0,852102483
0,852102483
0,852102483
0,760208027
0,681110506
0,601743105
0,575233002
0,548697736
0,535421036
0,455643093
0,375685771
0,295579711
0,161820746
0,014468918
0
0
0,081464335
0,201974833
0,362344271
0,522138487
0,535421036
0,548697736
0,56196844
0,575233002
0,588491273
0,601743105
0,61498835
0,455643093
0,282216363
0,121649358
0
0
0
0
0
0
0
0
0
0
0,014468918
0,094860632
0,188592286
0,268849859
0,362344271
0,429009059
0,508850234
0,588491273
0,61498835
0,654683061
0,694313063
0,508850234
0,322296388
0,148432024
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,148432024
0,215355048
0,295579711
0,375685771
0,468952709
0,56196844
0,667900454
0,468952709
0,268849859
0,068066929
0
0
0
0
0
0
0
0
0
0
0
0
0
0,05466855
0,188592286
0,34899878
0,495556424
0,641458479
0,654683061
0,667900454
0,681110506
0,468952709
0,242107938
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,121649358
0,228732795
0,34899878
0,362344271
0,375685771
0,389023141
0,295579711
0,201974833
0,094860632
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,094860632
0,068066929
0,05466855
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,148432024
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,161820746
0,308939766
0,389023141
0,468952709
0,548697736
0,522138487
0,508850234
0,482257201
0,255480338
0,041269331
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,081464335
0,215355048
0,34899878
0,335649439
0,308939766
0,282216363
0,161820746
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,027869409
0,05466855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,05466855
0,188592286
0,322296388
0,308939766
0,308939766
0,295579711
0,322296388
0,34899878
0,389023141
0,308939766
0,228732795
0,148432024
0,068066929
0
0
0
0
0
0
0
0
0
0
0
0,027869409
0,081464335
0,148432024
0,242107938
0,34899878
0,442328495
0,455643093
0,455643093
0,455643093
0,34899878
0,242107938
0,135041516
0,05466855
0
0
0
0
0
0
0
0
0,001067992
0,282216363
0,548697736
0,641458479
0,733874227
0,825892258
0,786508115
0,760208027
0,733874227
0,628226858
0,508850234
0,40235624
0,295579711
0,201974833
0,094860632
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,068066929
0,081464335
0,094860632
0,108255685
0,094860632
0,081464335
0,068066929
0
0
0
0
0
0
0
0
0
0
0
0
0,094860632
0,242107938
0,375685771
0,375685771
0,362344271
0,362344271
0,34899878
0,335649439
0,322296388
0,215355048
0,108255685
0,001067992
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,05466855
0,068066929
0,068066929
0,121649358
0,175207545
0,228732795
0,135041516
0,027869409
0
0
0,014468918
0,05466855
0
0
0
0
0
0
0
0
0,05466855
0,175207545
0,295579711
0,415684926
0,468952709
0,535421036
0,588491273
0,575233002
0,548697736
0,535421036
0,482257201
0,415684926
0,34899878
0,228732795
0,108255685
0
0,068066929
0,161820746
0,255480338
0,268849859
0,268849859
0,282216363
0,322296388
0,375685771
0,415684926
0,442328495
0,468952709
0,495556424
0,522138487
0,548697736
0,575233002
0,588491273
0,601743105
0,61498835
0,535421036
0,442328495
0,362344271
0,322296388
0,282216363
0,242107938
0,161820746
0,081464335
0,001067992
0
0
0
0
0
0,001067992
0,135041516
0,268849859
0,40235624
0,40235624
0,389023141
0,389023141
0,362344271
0,335649439
0,308939766
0,268849859
0,228732795
0,188592286
0,148432024
0,108255685
0,068066929
0
0
0
0
0
0
0,027869409
0,108255685
0,188592286
0,268849859
0,34899878
0,429009059
0,442328495
0,455643093
0,468952709
0,482257201
0,508850234
0,522138487
0,455643093
0,40235624
0,335649439
0,175207545
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0,081464335
0,175207545
0,201974833
0,228732795
0,255480338
0,308939766
0,362344271
0,415684926
0,375685771
0,335649439
0,295579711
0,121649358
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,121649358
0,215355048
0,255480338
0,295579711
0,335649439
0,375685771
0,415684926
0,455643093
0,322296388
0,201974833
0,068066929
0
0
0
0
0
0
0
0
0
0
0
0
0
0,121649358
0,295579711
0,362344271
0,429009059
0,508850234
0,442328495
0,389023141
0,335649439
0,215355048
0,108255685
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,148432024
0,335649439
0,455643093
0,56196844
0,681110506
0,667900454
0,654683061
0,628226858
0,322296388
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,068066929
0,081464335
0,081464335
0,081464335
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,108255685
0,148432024
0,175207545
0,215355048
0,228732795
0,242107938
0,255480338
0,148432024
0,041269331
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,068066929
0,121649358
0,175207545
0,228732795
0,228732795
0,228732795
0,215355048
0,108255685
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,094860632
0,121649358
0,148432024
0,188592286
0,094860632
0,001067992
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,027869409
0,05466855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,068066929
0,188592286
0,308939766
0,375685771
0,442328495
0,495556424
0,482257201
0,468952709
0,442328495
0,295579711
0,148432024
0,001067992
0
0
0
0
0,001067992
0,081464335
0,05466855
0,027869409
0,014468918
0,148432024
0,282216363
0,429009059
0,508850234
0,601743105
0,694313063
0,733874227
0,773362364
0,812773223
0,641458479
0,455643093
0,282216363
0,135041516
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,161820746
0,215355048
0,282216363
0,335649439
0,40235624
0,468952709
0,535421036
0,415684926
0,282216363
0,161820746
0,041269331
0
0
0
0
0
0
0
0
0
0
0
0
0
0,081464335
0,108255685
0,121649358
0,148432024
0,175207545
0,215355048
0,242107938
0,081464335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,148432024
0,295579711
0,442328495
0,495556424
0,535421036
0,575233002
0,295579711
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,094860632
0,322296388
0,442328495
0,575233002
0,694313063
0,694313063
0,694313063
0,694313063
0,34899878
0,001067992
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,081464335
0,201974833
0,242107938
0,282216363
0,322296388
0,188592286
0,05466855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,027869409
0,108255685
0,175207545
0,242107938
0,255480338
0,268849859
0,282216363
0,05466855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,05466855
0,135041516
0,215355048
0,255480338
0,295579711
0,335649439
0,121649358
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,094860632
0,081464335
0,068066929
0,05466855
0,094860632
0,121649358
0,161820746
0,175207545
0,175207545
0,188592286
0,161820746
0,121649358
0,094860632
0,027869409
0
0
0
0
0,027869409
0,094860632
0,175207545
0,242107938
0,161820746
0,068066929
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,027869409
0,094860632
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,148432024
0,161820746
0,161820746
0,175207545
0,094860632
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,05466855
0,094860632
0,135041516
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,121649358
0,135041516
0,161820746
0,188592286
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,148432024
0,201974833
0,242107938
0,295579711
0,188592286
0,081464335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,014468918
0,041269331
0,05466855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,094860632
0,175207545
0,242107938
0,322296388
0,375685771
0,415684926
0,455643093
0,308939766
0,175207545
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,135041516
0,268849859
0,40235624
0,442328495
0,482257201
0,522138487
0,335649439
0,135041516
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,068066929
0,001067992
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,068066929
0,148432024
0,228732795
0,148432024
0,081464335
0,001067992
0
0
0
0
0
0
0
0
0
0
0
0
0
0,041269331
0,161820746
0,242107938
0,322296388
0,40235624
0,362344271
0,322296388
0,295579711
0,215355048
0,148432024
0,068066929
0
0
0
0
0
0
0
0
0
0
0
0
0
0,027869409
0,188592286
0,295579711
0,415684926
0,522138487
0,575233002
0,61498835
0,667900454
0,455643093
0,228732795
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,068066929
0,148432024
0,228732795
0,282216363
0,335649439
0,389023141
0,201974833
0,014468918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,014468918
0,041269331
0,05466855
0,068066929
0
0
0
0
0
0
0
0
0
0
0
0,081464335
0,161820746
0,228732795
0,295579711
0,335649439
0,375685771
0,40235624
0,455643093
0,508850234
0,56196844
0,455643093
0,335649439
0,228732795
0,175207545
0,108255685
0,05466855
0
0
0
0
0
0
0
0,081464335
0,242107938
0,268849859
0,295579711
0,322296388
0,362344271
0,40235624
0,442328495
0,442328495
0,442328495
0,455643093
0,482257201
0,522138487
0,56196844
0,40235624
0,242107938
0,081464335
0
0
0
0
0
0
0
0
0,068066929
0,228732795
0,389023141
0,548697736
0,588491273
0,628226858
0,667900454
0,747045262
0,812773223
0,891345751
0,773362364
0,667900454
0,548697736
0,308939766
0,05466855
0
0
0
0
0
0
0
0
0
0
0,041269331
0,175207545
0,282216363
0,389023141
0,495556424
0,601743105
0,707507972
0,812773223
0,917457953
1,047368276
0,891345751
0,575233002
0,34899878
0,148432024
0,027869409
0
0
0
0
0
0
0
0
0
0
0
0
0,001067992
0,094860632
0,215355048
0,34899878
0,34899878
0,308939766
0,228732795
0,081464335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,108255685
0,201974833
0,268849859
0,308939766
0,389023141
0,442328495
0,375685771
0,242107938
0,081464335
0
0
0
0
0
0
0
0
0,108255685
0,295579711
0,455643093
0,535421036
0,654683061
0,799645122
0,95654793
0,982553707
0,943528607
0,943528607
